5.001000	0.031440
5.002000	0.031409
5.003000	0.031377
5.004000	0.031346
5.005000	0.031314
5.006000	0.031283
5.007000	0.031252
5.008000	0.031221
5.009000	0.031189
5.010000	0.031158
5.011000	0.031127
5.012000	0.031096
5.013000	0.031065
5.014000	0.031034
5.015000	0.031003
5.016000	0.030972
5.017000	0.030941
5.018000	0.030910
5.019000	0.030879
5.020000	0.030848
5.021000	0.030817
5.022000	0.030787
5.023000	0.030756
5.024000	0.030725
5.025000	0.030694
5.026000	0.030664
5.027000	0.030633
5.028000	0.030602
5.029000	0.030572
5.030000	0.030541
5.031000	0.030511
5.032000	0.030480
5.033000	0.030450
5.034000	0.030419
5.035000	0.030389
5.036000	0.030359
5.037000	0.030328
5.038000	0.030298
5.039000	0.030268
5.040000	0.030237
5.041000	0.030207
5.042000	0.030177
5.043000	0.030147
5.044000	0.030117
5.045000	0.030087
5.046000	0.030057
5.047000	0.030026
5.048000	0.029996
5.049000	0.029966
5.050000	0.029937
5.051000	0.029907
5.052000	0.029877
5.053000	0.029847
5.054000	0.029817
5.055000	0.029787
5.056000	0.029757
5.057000	0.029728
5.058000	0.029698
5.059000	0.029668
5.060000	0.029639
5.061000	0.029609
5.062000	0.029579
5.063000	0.029550
5.064000	0.029520
5.065000	0.029491
5.066000	0.029461
5.067000	0.029432
5.068000	0.029403
5.069000	0.029373
5.070000	0.029344
5.071000	0.029314
5.072000	0.029285
5.073000	0.029256
5.074000	0.029227
5.075000	0.029197
5.076000	0.029168
5.077000	0.029139
5.078000	0.029110
5.079000	0.029081
5.080000	0.029052
5.081000	0.029023
5.082000	0.028994
5.083000	0.028965
5.084000	0.028936
5.085000	0.028907
5.086000	0.028878
5.087000	0.028849
5.088000	0.028820
5.089000	0.028791
5.090000	0.028763
5.091000	0.028734
5.092000	0.028705
5.093000	0.028677
5.094000	0.028648
5.095000	0.028619
5.096000	0.028591
5.097000	0.028562
5.098000	0.028534
5.099000	0.028505
5.100000	0.028477
5.101000	0.028448
5.102000	0.028420
5.103000	0.028391
5.104000	0.028363
5.105000	0.028334
5.106000	0.028306
5.107000	0.028278
5.108000	0.028250
5.109000	0.028221
5.110000	0.028193
5.111000	0.028165
5.112000	0.028137
5.113000	0.028109
5.114000	0.028081
5.115000	0.028053
5.116000	0.028025
5.117000	0.027997
5.118000	0.027969
5.119000	0.027941
5.120000	0.027913
5.121000	0.027885
5.122000	0.027857
5.123000	0.027829
5.124000	0.027801
5.125000	0.027773
5.126000	0.027746
5.127000	0.027718
5.128000	0.027690
5.129000	0.027663
5.130000	0.027635
5.131000	0.027607
5.132000	0.027580
5.133000	0.027552
5.134000	0.027525
5.135000	0.027497
5.136000	0.027470
5.137000	0.027442
5.138000	0.027415
5.139000	0.027387
5.140000	0.027360
5.141000	0.027333
5.142000	0.027305
5.143000	0.027278
5.144000	0.027251
5.145000	0.027223
5.146000	0.027196
5.147000	0.027169
5.148000	0.027142
5.149000	0.027115
5.150000	0.027088
5.151000	0.027061
5.152000	0.027034
5.153000	0.027007
5.154000	0.026980
5.155000	0.026953
5.156000	0.026926
5.157000	0.026899
5.158000	0.026872
5.159000	0.026845
5.160000	0.026818
5.161000	0.026791
5.162000	0.026765
5.163000	0.026738
5.164000	0.026711
5.165000	0.026684
5.166000	0.026658
5.167000	0.026631
5.168000	0.026604
5.169000	0.026578
5.170000	0.026551
5.171000	0.026525
5.172000	0.026498
5.173000	0.026472
5.174000	0.026445
5.175000	0.026419
5.176000	0.026392
5.177000	0.026366
5.178000	0.026340
5.179000	0.026313
5.180000	0.026287
5.181000	0.026261
5.182000	0.026235
5.183000	0.026208
5.184000	0.026182
5.185000	0.026156
5.186000	0.026130
5.187000	0.026104
5.188000	0.026078
5.189000	0.026052
5.190000	0.026026
5.191000	0.026000
5.192000	0.025974
5.193000	0.025948
5.194000	0.025922
5.195000	0.025896
5.196000	0.025870
5.197000	0.025844
5.198000	0.025818
5.199000	0.025792
5.200000	0.025767
5.201000	0.025741
5.202000	0.025715
5.203000	0.025689
5.204000	0.025664
5.205000	0.025638
5.206000	0.025612
5.207000	0.025587
5.208000	0.025561
5.209000	0.025536
5.210000	0.025510
5.211000	0.025485
5.212000	0.025459
5.213000	0.025434
5.214000	0.025408
5.215000	0.025383
5.216000	0.025358
5.217000	0.025332
5.218000	0.025307
5.219000	0.025282
5.220000	0.025256
5.221000	0.025231
5.222000	0.025206
5.223000	0.025181
5.224000	0.025156
5.225000	0.025130
5.226000	0.025105
5.227000	0.025080
5.228000	0.025055
5.229000	0.025030
5.230000	0.025005
5.231000	0.024980
5.232000	0.024955
5.233000	0.024930
5.234000	0.024905
5.235000	0.024880
5.236000	0.024856
5.237000	0.024831
5.238000	0.024806
5.239000	0.024781
5.240000	0.024756
5.241000	0.024732
5.242000	0.024707
5.243000	0.024682
5.244000	0.024657
5.245000	0.024633
5.246000	0.024608
5.247000	0.024584
5.248000	0.024559
5.249000	0.024534
5.250000	0.024510
5.251000	0.024485
5.252000	0.024461
5.253000	0.024437
5.254000	0.024412
5.255000	0.024388
5.256000	0.024363
5.257000	0.024339
5.258000	0.024315
5.259000	0.024290
5.260000	0.024266
5.261000	0.024242
5.262000	0.024218
5.263000	0.024193
5.264000	0.024169
5.265000	0.024145
5.266000	0.024121
5.267000	0.024097
5.268000	0.024073
5.269000	0.024049
5.270000	0.024025
5.271000	0.024001
5.272000	0.023977
5.273000	0.023953
5.274000	0.023929
5.275000	0.023905
5.276000	0.023881
5.277000	0.023857
5.278000	0.023833
5.279000	0.023809
5.280000	0.023786
5.281000	0.023762
5.282000	0.023738
5.283000	0.023714
5.284000	0.023691
5.285000	0.023667
5.286000	0.023643
5.287000	0.023620
5.288000	0.023596
5.289000	0.023572
5.290000	0.023549
5.291000	0.023525
5.292000	0.023502
5.293000	0.023478
5.294000	0.023455
5.295000	0.023431
5.296000	0.023408
5.297000	0.023385
5.298000	0.023361
5.299000	0.023338
5.300000	0.023315
5.301000	0.023291
5.302000	0.023268
5.303000	0.023245
5.304000	0.023222
5.305000	0.023198
5.306000	0.023175
5.307000	0.023152
5.308000	0.023129
5.309000	0.023106
5.310000	0.023083
5.311000	0.023060
5.312000	0.023036
5.313000	0.023013
5.314000	0.022990
5.315000	0.022967
5.316000	0.022945
5.317000	0.022922
5.318000	0.022899
5.319000	0.022876
5.320000	0.022853
5.321000	0.022830
5.322000	0.022807
5.323000	0.022784
5.324000	0.022762
5.325000	0.022739
5.326000	0.022716
5.327000	0.022694
5.328000	0.022671
5.329000	0.022648
5.330000	0.022626
5.331000	0.022603
5.332000	0.022580
5.333000	0.022558
5.334000	0.022535
5.335000	0.022513
5.336000	0.022490
5.337000	0.022468
5.338000	0.022445
5.339000	0.022423
5.340000	0.022400
5.341000	0.022378
5.342000	0.022356
5.343000	0.022333
5.344000	0.022311
5.345000	0.022289
5.346000	0.022266
5.347000	0.022244
5.348000	0.022222
5.349000	0.022200
5.350000	0.022178
5.351000	0.022155
5.352000	0.022133
5.353000	0.022111
5.354000	0.022089
5.355000	0.022067
5.356000	0.022045
5.357000	0.022023
5.358000	0.022001
5.359000	0.021979
5.360000	0.021957
5.361000	0.021935
5.362000	0.021913
5.363000	0.021891
5.364000	0.021869
5.365000	0.021847
5.366000	0.021826
5.367000	0.021804
5.368000	0.021782
5.369000	0.021760
5.370000	0.021738
5.371000	0.021717
5.372000	0.021695
5.373000	0.021673
5.374000	0.021652
5.375000	0.021630
5.376000	0.021608
5.377000	0.021587
5.378000	0.021565
5.379000	0.021544
5.380000	0.021522
5.381000	0.021501
5.382000	0.021479
5.383000	0.021458
5.384000	0.021436
5.385000	0.021415
5.386000	0.021393
5.387000	0.021372
5.388000	0.021351
5.389000	0.021329
5.390000	0.021308
5.391000	0.021287
5.392000	0.021265
5.393000	0.021244
5.394000	0.021223
5.395000	0.021202
5.396000	0.021180
5.397000	0.021159
5.398000	0.021138
5.399000	0.021117
5.400000	0.021096
5.401000	0.021075
5.402000	0.021054
5.403000	0.021033
5.404000	0.021012
5.405000	0.020991
5.406000	0.020970
5.407000	0.020949
5.408000	0.020928
5.409000	0.020907
5.410000	0.020886
5.411000	0.020865
5.412000	0.020844
5.413000	0.020823
5.414000	0.020803
5.415000	0.020782
5.416000	0.020761
5.417000	0.020740
5.418000	0.020720
5.419000	0.020699
5.420000	0.020678
5.421000	0.020658
5.422000	0.020637
5.423000	0.020616
5.424000	0.020596
5.425000	0.020575
5.426000	0.020554
5.427000	0.020534
5.428000	0.020513
5.429000	0.020493
5.430000	0.020472
5.431000	0.020452
5.432000	0.020432
5.433000	0.020411
5.434000	0.020391
5.435000	0.020370
5.436000	0.020350
5.437000	0.020330
5.438000	0.020309
5.439000	0.020289
5.440000	0.020269
5.441000	0.020248
5.442000	0.020228
5.443000	0.020208
5.444000	0.020188
5.445000	0.020168
5.446000	0.020147
5.447000	0.020127
5.448000	0.020107
5.449000	0.020087
5.450000	0.020067
5.451000	0.020047
5.452000	0.020027
5.453000	0.020007
5.454000	0.019987
5.455000	0.019967
5.456000	0.019947
5.457000	0.019927
5.458000	0.019907
5.459000	0.019887
5.460000	0.019867
5.461000	0.019848
5.462000	0.019828
5.463000	0.019808
5.464000	0.019788
5.465000	0.019768
5.466000	0.019749
5.467000	0.019729
5.468000	0.019709
5.469000	0.019689
5.470000	0.019670
5.471000	0.019650
5.472000	0.019630
5.473000	0.019611
5.474000	0.019591
5.475000	0.019572
5.476000	0.019552
5.477000	0.019533
5.478000	0.019513
5.479000	0.019493
5.480000	0.019474
5.481000	0.019455
5.482000	0.019435
5.483000	0.019416
5.484000	0.019396
5.485000	0.019377
5.486000	0.019357
5.487000	0.019338
5.488000	0.019319
5.489000	0.019300
5.490000	0.019280
5.491000	0.019261
5.492000	0.019242
5.493000	0.019222
5.494000	0.019203
5.495000	0.019184
5.496000	0.019165
5.497000	0.019146
5.498000	0.019127
5.499000	0.019107
5.500000	0.019088
5.501000	0.019069
5.502000	0.019050
5.503000	0.019031
5.504000	0.019012
5.505000	0.018993
5.506000	0.018974
5.507000	0.018955
5.508000	0.018936
5.509000	0.018917
5.510000	0.018898
5.511000	0.018880
5.512000	0.018861
5.513000	0.018842
5.514000	0.018823
5.515000	0.018804
5.516000	0.018785
5.517000	0.018767
5.518000	0.018748
5.519000	0.018729
5.520000	0.018710
5.521000	0.018692
5.522000	0.018673
5.523000	0.018654
5.524000	0.018636
5.525000	0.018617
5.526000	0.018598
5.527000	0.018580
5.528000	0.018561
5.529000	0.018543
5.530000	0.018524
5.531000	0.018506
5.532000	0.018487
5.533000	0.018469
5.534000	0.018450
5.535000	0.018432
5.536000	0.018413
5.537000	0.018395
5.538000	0.018377
5.539000	0.018358
5.540000	0.018340
5.541000	0.018322
5.542000	0.018303
5.543000	0.018285
5.544000	0.018267
5.545000	0.018248
5.546000	0.018230
5.547000	0.018212
5.548000	0.018194
5.549000	0.018176
5.550000	0.018157
5.551000	0.018139
5.552000	0.018121
5.553000	0.018103
5.554000	0.018085
5.555000	0.018067
5.556000	0.018049
5.557000	0.018031
5.558000	0.018013
5.559000	0.017995
5.560000	0.017977
5.561000	0.017959
5.562000	0.017941
5.563000	0.017923
5.564000	0.017905
5.565000	0.017887
5.566000	0.017869
5.567000	0.017851
5.568000	0.017834
5.569000	0.017816
5.570000	0.017798
5.571000	0.017780
5.572000	0.017762
5.573000	0.017745
5.574000	0.017727
5.575000	0.017709
5.576000	0.017691
5.577000	0.017674
5.578000	0.017656
5.579000	0.017638
5.580000	0.017621
5.581000	0.017603
5.582000	0.017586
5.583000	0.017568
5.584000	0.017550
5.585000	0.017533
5.586000	0.017515
5.587000	0.017498
5.588000	0.017480
5.589000	0.017463
5.590000	0.017445
5.591000	0.017428
5.592000	0.017411
5.593000	0.017393
5.594000	0.017376
5.595000	0.017358
5.596000	0.017341
5.597000	0.017324
5.598000	0.017306
5.599000	0.017289
5.600000	0.017272
5.601000	0.017255
5.602000	0.017237
5.603000	0.017220
5.604000	0.017203
5.605000	0.017186
5.606000	0.017169
5.607000	0.017151
5.608000	0.017134
5.609000	0.017117
5.610000	0.017100
5.611000	0.017083
5.612000	0.017066
5.613000	0.017049
5.614000	0.017032
5.615000	0.017015
5.616000	0.016998
5.617000	0.016981
5.618000	0.016964
5.619000	0.016947
5.620000	0.016930
5.621000	0.016913
5.622000	0.016896
5.623000	0.016879
5.624000	0.016862
5.625000	0.016845
5.626000	0.016829
5.627000	0.016812
5.628000	0.016795
5.629000	0.016778
5.630000	0.016761
5.631000	0.016745
5.632000	0.016728
5.633000	0.016711
5.634000	0.016695
5.635000	0.016678
5.636000	0.016661
5.637000	0.016645
5.638000	0.016628
5.639000	0.016611
5.640000	0.016595
5.641000	0.016578
5.642000	0.016561
5.643000	0.016545
5.644000	0.016528
5.645000	0.016512
5.646000	0.016495
5.647000	0.016479
5.648000	0.016462
5.649000	0.016446
5.650000	0.016430
5.651000	0.016413
5.652000	0.016397
5.653000	0.016380
5.654000	0.016364
5.655000	0.016348
5.656000	0.016331
5.657000	0.016315
5.658000	0.016299
5.659000	0.016282
5.660000	0.016266
5.661000	0.016250
5.662000	0.016234
5.663000	0.016217
5.664000	0.016201
5.665000	0.016185
5.666000	0.016169
5.667000	0.016153
5.668000	0.016136
5.669000	0.016120
5.670000	0.016104
5.671000	0.016088
5.672000	0.016072
5.673000	0.016056
5.674000	0.016040
5.675000	0.016024
5.676000	0.016008
5.677000	0.015992
5.678000	0.015976
5.679000	0.015960
5.680000	0.015944
5.681000	0.015928
5.682000	0.015912
5.683000	0.015896
5.684000	0.015880
5.685000	0.015864
5.686000	0.015849
5.687000	0.015833
5.688000	0.015817
5.689000	0.015801
5.690000	0.015785
5.691000	0.015770
5.692000	0.015754
5.693000	0.015738
5.694000	0.015722
5.695000	0.015707
5.696000	0.015691
5.697000	0.015675
5.698000	0.015660
5.699000	0.015644
5.700000	0.015628
5.701000	0.015613
5.702000	0.015597
5.703000	0.015581
5.704000	0.015566
5.705000	0.015550
5.706000	0.015535
5.707000	0.015519
5.708000	0.015504
5.709000	0.015488
5.710000	0.015473
5.711000	0.015457
5.712000	0.015442
5.713000	0.015426
5.714000	0.015411
5.715000	0.015396
5.716000	0.015380
5.717000	0.015365
5.718000	0.015349
5.719000	0.015334
5.720000	0.015319
5.721000	0.015303
5.722000	0.015288
5.723000	0.015273
5.724000	0.015258
5.725000	0.015242
5.726000	0.015227
5.727000	0.015212
5.728000	0.015197
5.729000	0.015182
5.730000	0.015166
5.731000	0.015151
5.732000	0.015136
5.733000	0.015121
5.734000	0.015106
5.735000	0.015091
5.736000	0.015076
5.737000	0.015061
5.738000	0.015046
5.739000	0.015030
5.740000	0.015015
5.741000	0.015000
5.742000	0.014985
5.743000	0.014970
5.744000	0.014956
5.745000	0.014941
5.746000	0.014926
5.747000	0.014911
5.748000	0.014896
5.749000	0.014881
5.750000	0.014866
5.751000	0.014851
5.752000	0.014836
5.753000	0.014822
5.754000	0.014807
5.755000	0.014792
5.756000	0.014777
5.757000	0.014762
5.758000	0.014748
5.759000	0.014733
5.760000	0.014718
5.761000	0.014703
5.762000	0.014689
5.763000	0.014674
5.764000	0.014659
5.765000	0.014645
5.766000	0.014630
5.767000	0.014615
5.768000	0.014601
5.769000	0.014586
5.770000	0.014572
5.771000	0.014557
5.772000	0.014543
5.773000	0.014528
5.774000	0.014514
5.775000	0.014499
5.776000	0.014485
5.777000	0.014470
5.778000	0.014456
5.779000	0.014441
5.780000	0.014427
5.781000	0.014412
5.782000	0.014398
5.783000	0.014383
5.784000	0.014369
5.785000	0.014355
5.786000	0.014340
5.787000	0.014326
5.788000	0.014312
5.789000	0.014297
5.790000	0.014283
5.791000	0.014269
5.792000	0.014255
5.793000	0.014240
5.794000	0.014226
5.795000	0.014212
5.796000	0.014198
5.797000	0.014184
5.798000	0.014169
5.799000	0.014155
5.800000	0.014141
5.801000	0.014127
5.802000	0.014113
5.803000	0.014099
5.804000	0.014085
5.805000	0.014070
5.806000	0.014056
5.807000	0.014042
5.808000	0.014028
5.809000	0.014014
5.810000	0.014000
5.811000	0.013986
5.812000	0.013972
5.813000	0.013958
5.814000	0.013944
5.815000	0.013930
5.816000	0.013917
5.817000	0.013903
5.818000	0.013889
5.819000	0.013875
5.820000	0.013861
5.821000	0.013847
5.822000	0.013833
5.823000	0.013819
5.824000	0.013806
5.825000	0.013792
5.826000	0.013778
5.827000	0.013764
5.828000	0.013751
5.829000	0.013737
5.830000	0.013723
5.831000	0.013709
5.832000	0.013696
5.833000	0.013682
5.834000	0.013668
5.835000	0.013655
5.836000	0.013641
5.837000	0.013627
5.838000	0.013614
5.839000	0.013600
5.840000	0.013587
5.841000	0.013573
5.842000	0.013559
5.843000	0.013546
5.844000	0.013532
5.845000	0.013519
5.846000	0.013505
5.847000	0.013492
5.848000	0.013478
5.849000	0.013465
5.850000	0.013451
5.851000	0.013438
5.852000	0.013424
5.853000	0.013411
5.854000	0.013398
5.855000	0.013384
5.856000	0.013371
5.857000	0.013358
5.858000	0.013344
5.859000	0.013331
5.860000	0.013318
5.861000	0.013304
5.862000	0.013291
5.863000	0.013278
5.864000	0.013264
5.865000	0.013251
5.866000	0.013238
5.867000	0.013225
5.868000	0.013211
5.869000	0.013198
5.870000	0.013185
5.871000	0.013172
5.872000	0.013159
5.873000	0.013146
5.874000	0.013132
5.875000	0.013119
5.876000	0.013106
5.877000	0.013093
5.878000	0.013080
5.879000	0.013067
5.880000	0.013054
5.881000	0.013041
5.882000	0.013028
5.883000	0.013015
5.884000	0.013002
5.885000	0.012989
5.886000	0.012976
5.887000	0.012963
5.888000	0.012950
5.889000	0.012937
5.890000	0.012924
5.891000	0.012911
5.892000	0.012898
5.893000	0.012885
5.894000	0.012872
5.895000	0.012859
5.896000	0.012847
5.897000	0.012834
5.898000	0.012821
5.899000	0.012808
5.900000	0.012795
5.901000	0.012783
5.902000	0.012770
5.903000	0.012757
5.904000	0.012744
5.905000	0.012732
5.906000	0.012719
5.907000	0.012706
5.908000	0.012693
5.909000	0.012681
5.910000	0.012668
5.911000	0.012655
5.912000	0.012643
5.913000	0.012630
5.914000	0.012617
5.915000	0.012605
5.916000	0.012592
5.917000	0.012580
5.918000	0.012567
5.919000	0.012555
5.920000	0.012542
5.921000	0.012529
5.922000	0.012517
5.923000	0.012504
5.924000	0.012492
5.925000	0.012479
5.926000	0.012467
5.927000	0.012454
5.928000	0.012442
5.929000	0.012430
5.930000	0.012417
5.931000	0.012405
5.932000	0.012392
5.933000	0.012380
5.934000	0.012368
5.935000	0.012355
5.936000	0.012343
5.937000	0.012331
5.938000	0.012318
5.939000	0.012306
5.940000	0.012294
5.941000	0.012281
5.942000	0.012269
5.943000	0.012257
5.944000	0.012245
5.945000	0.012232
5.946000	0.012220
5.947000	0.012208
5.948000	0.012196
5.949000	0.012183
5.950000	0.012171
5.951000	0.012159
5.952000	0.012147
5.953000	0.012135
5.954000	0.012123
5.955000	0.012111
5.956000	0.012098
5.957000	0.012086
5.958000	0.012074
5.959000	0.012062
5.960000	0.012050
5.961000	0.012038
5.962000	0.012026
5.963000	0.012014
5.964000	0.012002
5.965000	0.011990
5.966000	0.011978
5.967000	0.011966
5.968000	0.011954
5.969000	0.011942
5.970000	0.011930
5.971000	0.011918
5.972000	0.011906
5.973000	0.011895
5.974000	0.011883
5.975000	0.011871
5.976000	0.011859
5.977000	0.011847
5.978000	0.011835
5.979000	0.011823
5.980000	0.011812
5.981000	0.011800
5.982000	0.011788
5.983000	0.011776
5.984000	0.011764
5.985000	0.011753
5.986000	0.011741
5.987000	0.011729
5.988000	0.011717
5.989000	0.011706
5.990000	0.011694
5.991000	0.011682
5.992000	0.011671
5.993000	0.011659
5.994000	0.011647
5.995000	0.011636
5.996000	0.011624
5.997000	0.011612
5.998000	0.011601
5.999000	0.011589
6.000000	0.011578
6.001000	0.011566
6.002000	0.011555
6.003000	0.011543
6.004000	0.011531
6.005000	0.011520
6.006000	0.011508
6.007000	0.011497
6.008000	0.011485
6.009000	0.011474
6.010000	0.011462
6.011000	0.011451
6.012000	0.011440
6.013000	0.011428
6.014000	0.011417
6.015000	0.011405
6.016000	0.011394
6.017000	0.011383
6.018000	0.011371
6.019000	0.011360
6.020000	0.011348
6.021000	0.011337
6.022000	0.011326
6.023000	0.011314
6.024000	0.011303
6.025000	0.011292
6.026000	0.011281
6.027000	0.011269
6.028000	0.011258
6.029000	0.011247
6.030000	0.011236
6.031000	0.011224
6.032000	0.011213
6.033000	0.011202
6.034000	0.011191
6.035000	0.011179
6.036000	0.011168
6.037000	0.011157
6.038000	0.011146
6.039000	0.011135
6.040000	0.011124
6.041000	0.011113
6.042000	0.011101
6.043000	0.011090
6.044000	0.011079
6.045000	0.011068
6.046000	0.011057
6.047000	0.011046
6.048000	0.011035
6.049000	0.011024
6.050000	0.011013
6.051000	0.011002
6.052000	0.010991
6.053000	0.010980
6.054000	0.010969
6.055000	0.010958
6.056000	0.010947
6.057000	0.010936
6.058000	0.010925
6.059000	0.010914
6.060000	0.010903
6.061000	0.010893
6.062000	0.010882
6.063000	0.010871
6.064000	0.010860
6.065000	0.010849
6.066000	0.010838
6.067000	0.010827
6.068000	0.010817
6.069000	0.010806
6.070000	0.010795
6.071000	0.010784
6.072000	0.010773
6.073000	0.010763
6.074000	0.010752
6.075000	0.010741
6.076000	0.010730
6.077000	0.010720
6.078000	0.010709
6.079000	0.010698
6.080000	0.010688
6.081000	0.010677
6.082000	0.010666
6.083000	0.010656
6.084000	0.010645
6.085000	0.010634
6.086000	0.010624
6.087000	0.010613
6.088000	0.010602
6.089000	0.010592
6.090000	0.010581
6.091000	0.010571
6.092000	0.010560
6.093000	0.010550
6.094000	0.010539
6.095000	0.010528
6.096000	0.010518
6.097000	0.010507
6.098000	0.010497
6.099000	0.010486
6.100000	0.010476
6.101000	0.010465
6.102000	0.010455
6.103000	0.010445
6.104000	0.010434
6.105000	0.010424
6.106000	0.010413
6.107000	0.010403
6.108000	0.010392
6.109000	0.010382
6.110000	0.010372
6.111000	0.010361
6.112000	0.010351
6.113000	0.010341
6.114000	0.010330
6.115000	0.010320
6.116000	0.010310
6.117000	0.010299
6.118000	0.010289
6.119000	0.010279
6.120000	0.010268
6.121000	0.010258
6.122000	0.010248
6.123000	0.010238
6.124000	0.010227
6.125000	0.010217
6.126000	0.010207
6.127000	0.010197
6.128000	0.010187
6.129000	0.010176
6.130000	0.010166
6.131000	0.010156
6.132000	0.010146
6.133000	0.010136
6.134000	0.010126
6.135000	0.010116
6.136000	0.010106
6.137000	0.010095
6.138000	0.010085
6.139000	0.010075
6.140000	0.010065
6.141000	0.010055
6.142000	0.010045
6.143000	0.010035
6.144000	0.010025
6.145000	0.010015
6.146000	0.010005
6.147000	0.009995
6.148000	0.009985
6.149000	0.009975
6.150000	0.009965
6.151000	0.009955
6.152000	0.009945
6.153000	0.009935
6.154000	0.009925
6.155000	0.009915
6.156000	0.009905
6.157000	0.009895
6.158000	0.009886
6.159000	0.009876
6.160000	0.009866
6.161000	0.009856
6.162000	0.009846
6.163000	0.009836
6.164000	0.009826
6.165000	0.009817
6.166000	0.009807
6.167000	0.009797
6.168000	0.009787
6.169000	0.009777
6.170000	0.009768
6.171000	0.009758
6.172000	0.009748
6.173000	0.009738
6.174000	0.009729
6.175000	0.009719
6.176000	0.009709
6.177000	0.009700
6.178000	0.009690
6.179000	0.009680
6.180000	0.009670
6.181000	0.009661
6.182000	0.009651
6.183000	0.009642
6.184000	0.009632
6.185000	0.009622
6.186000	0.009613
6.187000	0.009603
6.188000	0.009593
6.189000	0.009584
6.190000	0.009574
6.191000	0.009565
6.192000	0.009555
6.193000	0.009546
6.194000	0.009536
6.195000	0.009527
6.196000	0.009517
6.197000	0.009507
6.198000	0.009498
6.199000	0.009488
6.200000	0.009479
6.201000	0.009470
6.202000	0.009460
6.203000	0.009451
6.204000	0.009441
6.205000	0.009432
6.206000	0.009422
6.207000	0.009413
6.208000	0.009403
6.209000	0.009394
6.210000	0.009385
6.211000	0.009375
6.212000	0.009366
6.213000	0.009357
6.214000	0.009347
6.215000	0.009338
6.216000	0.009329
6.217000	0.009319
6.218000	0.009310
6.219000	0.009301
6.220000	0.009291
6.221000	0.009282
6.222000	0.009273
6.223000	0.009263
6.224000	0.009254
6.225000	0.009245
6.226000	0.009236
6.227000	0.009227
6.228000	0.009217
6.229000	0.009208
6.230000	0.009199
6.231000	0.009190
6.232000	0.009180
6.233000	0.009171
6.234000	0.009162
6.235000	0.009153
6.236000	0.009144
6.237000	0.009135
6.238000	0.009126
6.239000	0.009116
6.240000	0.009107
6.241000	0.009098
6.242000	0.009089
6.243000	0.009080
6.244000	0.009071
6.245000	0.009062
6.246000	0.009053
6.247000	0.009044
6.248000	0.009035
6.249000	0.009026
6.250000	0.009017
6.251000	0.009008
6.252000	0.008999
6.253000	0.008990
6.254000	0.008981
6.255000	0.008972
6.256000	0.008963
6.257000	0.008954
6.258000	0.008945
6.259000	0.008936
6.260000	0.008927
6.261000	0.008918
6.262000	0.008909
6.263000	0.008900
6.264000	0.008891
6.265000	0.008882
6.266000	0.008874
6.267000	0.008865
6.268000	0.008856
6.269000	0.008847
6.270000	0.008838
6.271000	0.008829
6.272000	0.008821
6.273000	0.008812
6.274000	0.008803
6.275000	0.008794
6.276000	0.008785
6.277000	0.008777
6.278000	0.008768
6.279000	0.008759
6.280000	0.008750
6.281000	0.008741
6.282000	0.008733
6.283000	0.008724
6.284000	0.008715
6.285000	0.008707
6.286000	0.008698
6.287000	0.008689
6.288000	0.008681
6.289000	0.008672
6.290000	0.008663
6.291000	0.008655
6.292000	0.008646
6.293000	0.008637
6.294000	0.008629
6.295000	0.008620
6.296000	0.008611
6.297000	0.008603
6.298000	0.008594
6.299000	0.008586
6.300000	0.008577
6.301000	0.008568
6.302000	0.008560
6.303000	0.008551
6.304000	0.008543
6.305000	0.008534
6.306000	0.008526
6.307000	0.008517
6.308000	0.008509
6.309000	0.008500
6.310000	0.008492
6.311000	0.008483
6.312000	0.008475
6.313000	0.008466
6.314000	0.008458
6.315000	0.008449
6.316000	0.008441
6.317000	0.008432
6.318000	0.008424
6.319000	0.008416
6.320000	0.008407
6.321000	0.008399
6.322000	0.008390
6.323000	0.008382
6.324000	0.008374
6.325000	0.008365
6.326000	0.008357
6.327000	0.008348
6.328000	0.008340
6.329000	0.008332
6.330000	0.008323
6.331000	0.008315
6.332000	0.008307
6.333000	0.008299
6.334000	0.008290
6.335000	0.008282
6.336000	0.008274
6.337000	0.008265
6.338000	0.008257
6.339000	0.008249
6.340000	0.008241
6.341000	0.008232
6.342000	0.008224
6.343000	0.008216
6.344000	0.008208
6.345000	0.008200
6.346000	0.008191
6.347000	0.008183
6.348000	0.008175
6.349000	0.008167
6.350000	0.008159
6.351000	0.008151
6.352000	0.008142
6.353000	0.008134
6.354000	0.008126
6.355000	0.008118
6.356000	0.008110
6.357000	0.008102
6.358000	0.008094
6.359000	0.008086
6.360000	0.008077
6.361000	0.008069
6.362000	0.008061
6.363000	0.008053
6.364000	0.008045
6.365000	0.008037
6.366000	0.008029
6.367000	0.008021
6.368000	0.008013
6.369000	0.008005
6.370000	0.007997
6.371000	0.007989
6.372000	0.007981
6.373000	0.007973
6.374000	0.007965
6.375000	0.007957
6.376000	0.007949
6.377000	0.007941
6.378000	0.007933
6.379000	0.007925
6.380000	0.007918
6.381000	0.007910
6.382000	0.007902
6.383000	0.007894
6.384000	0.007886
6.385000	0.007878
6.386000	0.007870
6.387000	0.007862
6.388000	0.007854
6.389000	0.007847
6.390000	0.007839
6.391000	0.007831
6.392000	0.007823
6.393000	0.007815
6.394000	0.007807
6.395000	0.007800
6.396000	0.007792
6.397000	0.007784
6.398000	0.007776
6.399000	0.007769
6.400000	0.007761
